[exp19_head8_emb128_bs8_it2000_do0.2] iter 1130/2000 | train_now 2.2700 | train_eval 2.2360 | val 2.2760 | gap -0.0400 | lr 2.60e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 406.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1140/2000 | train_now 2.3460 | train_eval 2.2643 | val 2.2631 | gap 0.0011 | lr 2.56e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 423.1 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1150/2000 | train_now 2.2529 | train_eval 2.2689 | val 2.2814 | gap -0.0125 | lr 2.51e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 448.2 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1160/2000 | train_now 2.2611 | train_eval 2.2679 | val 2.2515 | gap 0.0163 | lr 2.46e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 408.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1170/2000 | train_now 2.3246 | train_eval 2.2389 | val 2.2945 | gap -0.0556 | lr 2.41e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 444.9 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1180/2000 | train_now 2.3376 | train_eval 2.2571 | val 2.2666 | gap -0.0095 | lr 2.36e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 412.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1190/2000 | train_now 2.3213 | train_eval 2.2485 | val 2.2627 | gap -0.0142 | lr 2.31e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 434.2 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1200/2000 | train_now 2.3259 | train_eval 2.2499 | val 2.2768 | gap -0.0269 | lr 2.26e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 415.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1210/2000 | train_now 2.3443 | train_eval 2.2393 | val 2.2492 | gap -0.0099 | lr 2.22e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 414.6 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1220/2000 | train_now 2.3154 | train_eval 2.2464 | val 2.2567 | gap -0.0103 | lr 2.17e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 450.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1230/2000 | train_now 2.2707 | train_eval 2.2607 | val 2.2885 | gap -0.0278 | lr 2.12e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 412.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1240/2000 | train_now 2.3135 | train_eval 2.2599 | val 2.2569 | gap 0.0030 | lr 2.07e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 426.7 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1250/2000 | train_now 2.3060 | train_eval 2.2333 | val 2.2636 | gap -0.0303 | lr 2.03e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 419.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1260/2000 | train_now 2.2633 | train_eval 2.2555 | val 2.2826 | gap -0.0271 | lr 1.98e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 421.1 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1270/2000 | train_now 2.3190 | train_eval 2.2428 | val 2.2549 | gap -0.0121 | lr 1.93e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 427.0 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1280/2000 | train_now 2.3155 | train_eval 2.2107 | val 2.2762 | gap -0.0655 | lr 1.89e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 415.9 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1290/2000 | train_now 2.3292 | train_eval 2.2553 | val 2.2705 | gap -0.0152 | lr 1.84e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 454.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1300/2000 | train_now 2.2087 | train_eval 2.2356 | val 2.2549 | gap -0.0193 | lr 1.79e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 409.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1310/2000 | train_now 2.2636 | train_eval 2.2388 | val 2.2353 | gap 0.0035 | lr 1.75e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 414.2 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1320/2000 | train_now 2.3405 | train_eval 2.2282 | val 2.2521 | gap -0.0239 | lr 1.70e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 603.9 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1330/2000 | train_now 2.1932 | train_eval 2.2377 | val 2.2674 | gap -0.0297 | lr 1.66e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 562.1 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1340/2000 | train_now 2.2792 | train_eval 2.2571 | val 2.2584 | gap -0.0013 | lr 1.62e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 547.8 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1350/2000 | train_now 2.2853 | train_eval 2.2232 | val 2.2696 | gap -0.0464 | lr 1.57e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 587.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1360/2000 | train_now 2.2513 | train_eval 2.2121 | val 2.2442 | gap -0.0321 | lr 1.53e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 574.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1370/2000 | train_now 2.2570 | train_eval 2.2101 | val 2.2259 | gap -0.0158 | lr 1.49e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 427.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1380/2000 | train_now 2.2430 | train_eval 2.2306 | val 2.2479 | gap -0.0173 | lr 1.44e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 440.2 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1390/2000 | train_now 2.2147 | train_eval 2.2139 | val 2.2305 | gap -0.0166 | lr 1.40e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 412.8 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1400/2000 | train_now 2.2316 | train_eval 2.2185 | val 2.2332 | gap -0.0148 | lr 1.36e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 409.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1410/2000 | train_now 2.3242 | train_eval 2.2367 | val 2.2462 | gap -0.0095 | lr 1.32e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 398.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1420/2000 | train_now 2.2755 | train_eval 2.2284 | val 2.2525 | gap -0.0241 | lr 1.28e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 413.0 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1430/2000 | train_now 2.3317 | train_eval 2.2169 | val 2.2353 | gap -0.0184 | lr 1.24e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 410.8 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1440/2000 | train_now 2.2446 | train_eval 2.2366 | val 2.2367 | gap -0.0001 | lr 1.20e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 413.9 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1450/2000 | train_now 2.2820 | train_eval 2.2090 | val 2.2491 | gap -0.0401 | lr 1.16e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 428.1 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1460/2000 | train_now 2.1680 | train_eval 2.2305 | val 2.2549 | gap -0.0245 | lr 1.12e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 401.2 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1470/2000 | train_now 2.3072 | train_eval 2.2098 | val 2.2109 | gap -0.0011 | lr 1.08e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 415.6 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1480/2000 | train_now 2.2412 | train_eval 2.2113 | val 2.2250 | gap -0.0137 | lr 1.04e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 442.1 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1490/2000 | train_now 2.4160 | train_eval 2.2157 | val 2.2502 | gap -0.0346 | lr 1.00e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 434.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1500/2000 | train_now 2.3537 | train_eval 2.2086 | val 2.2407 | gap -0.0321 | lr 9.68e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 449.1 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1510/2000 | train_now 2.2871 | train_eval 2.2194 | val 2.2485 | gap -0.0291 | lr 9.32e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 438.1 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1520/2000 | train_now 2.2602 | train_eval 2.1974 | val 2.2257 | gap -0.0283 | lr 8.96e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 438.9 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1530/2000 | train_now 2.3493 | train_eval 2.1977 | val 2.2270 | gap -0.0292 | lr 8.61e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 422.6 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1540/2000 | train_now 2.3126 | train_eval 2.2213 | val 2.2426 | gap -0.0213 | lr 8.27e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 411.9 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1550/2000 | train_now 2.2733 | train_eval 2.2211 | val 2.2375 | gap -0.0163 | lr 7.93e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 426.0 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1560/2000 | train_now 2.2844 | train_eval 2.2161 | val 2.2241 | gap -0.0080 | lr 7.60e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 415.8 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1570/2000 | train_now 2.2551 | train_eval 2.1944 | val 2.2260 | gap -0.0316 | lr 7.27e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 429.1 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1580/2000 | train_now 2.2975 | train_eval 2.1862 | val 2.2385 | gap -0.0523 | lr 6.95e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 417.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1590/2000 | train_now 2.3074 | train_eval 2.2131 | val 2.2626 | gap -0.0494 | lr 6.63e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 416.9 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1600/2000 | train_now 2.2336 | train_eval 2.2014 | val 2.2289 | gap -0.0275 | lr 6.33e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 546.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1610/2000 | train_now 2.2902 | train_eval 2.1923 | val 2.2326 | gap -0.0403 | lr 6.02e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 552.0 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1620/2000 | train_now 2.2898 | train_eval 2.1863 | val 2.2335 | gap -0.0472 | lr 5.73e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 528.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1630/2000 | train_now 2.2699 | train_eval 2.2044 | val 2.2218 | gap -0.0174 | lr 5.44e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 559.2 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1640/2000 | train_now 2.2670 | train_eval 2.2021 | val 2.2175 | gap -0.0155 | lr 5.16e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 627.2 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1650/2000 | train_now 2.2929 | train_eval 2.2067 | val 2.2179 | gap -0.0113 | lr 4.89e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 466.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1660/2000 | train_now 2.2760 | train_eval 2.1841 | val 2.2150 | gap -0.0308 | lr 4.62e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 416.8 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1670/2000 | train_now 2.2648 | train_eval 2.1953 | val 2.2228 | gap -0.0274 | lr 4.36e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 415.6 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1680/2000 | train_now 2.3178 | train_eval 2.2071 | val 2.2259 | gap -0.0187 | lr 4.10e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 426.0 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1690/2000 | train_now 2.2578 | train_eval 2.1874 | val 2.2156 | gap -0.0282 | lr 3.86e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 403.6 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1700/2000 | train_now 2.2970 | train_eval 2.1841 | val 2.2508 | gap -0.0666 | lr 3.62e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 434.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1710/2000 | train_now 2.3102 | train_eval 2.1817 | val 2.2296 | gap -0.0480 | lr 3.38e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 415.7 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1720/2000 | train_now 2.3007 | train_eval 2.2024 | val 2.2112 | gap -0.0087 | lr 3.16e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 411.1 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1730/2000 | train_now 2.3141 | train_eval 2.1774 | val 2.2196 | gap -0.0422 | lr 2.94e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 425.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1740/2000 | train_now 2.2563 | train_eval 2.1848 | val 2.2141 | gap -0.0293 | lr 2.73e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 410.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1750/2000 | train_now 2.2314 | train_eval 2.1823 | val 2.2311 | gap -0.0488 | lr 2.53e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 425.6 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1760/2000 | train_now 2.2481 | train_eval 2.2008 | val 2.2066 | gap -0.0058 | lr 2.33e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 404.7 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1770/2000 | train_now 2.2767 | train_eval 2.1943 | val 2.2211 | gap -0.0268 | lr 2.14e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 424.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1780/2000 | train_now 2.1910 | train_eval 2.1863 | val 2.2218 | gap -0.0355 | lr 1.96e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 416.1 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1790/2000 | train_now 2.2215 | train_eval 2.1899 | val 2.2267 | gap -0.0368 | lr 1.79e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 410.8 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1800/2000 | train_now 2.2613 | train_eval 2.1836 | val 2.2310 | gap -0.0474 | lr 1.63e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 431.2 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1810/2000 | train_now 2.2181 | train_eval 2.1989 | val 2.2089 | gap -0.0100 | lr 1.47e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 414.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1820/2000 | train_now 2.2905 | train_eval 2.1893 | val 2.2126 | gap -0.0232 | lr 1.32e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 440.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1830/2000 | train_now 2.3102 | train_eval 2.1936 | val 2.2130 | gap -0.0195 | lr 1.18e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 414.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1840/2000 | train_now 2.2304 | train_eval 2.2030 | val 2.2134 | gap -0.0105 | lr 1.04e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 412.6 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1850/2000 | train_now 2.2652 | train_eval 2.2053 | val 2.2067 | gap -0.0014 | lr 9.18e-06 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 449.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1860/2000 | train_now 2.3427 | train_eval 2.2027 | val 2.2177 | gap -0.0150 | lr 8.00e-06 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 439.7 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1870/2000 | train_now 2.2282 | train_eval 2.1799 | val 2.2275 | gap -0.0476 | lr 6.90e-06 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 439.5 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1880/2000 | train_now 2.3027 | train_eval 2.1984 | val 2.2154 | gap -0.0170 | lr 5.89e-06 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 459.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1890/2000 | train_now 2.2787 | train_eval 2.2005 | val 2.2183 | gap -0.0177 | lr 4.95e-06 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 556.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1900/2000 | train_now 2.2816 | train_eval 2.1969 | val 2.2326 | gap -0.0356 | lr 4.09e-06 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 515.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1910/2000 | train_now 2.1968 | train_eval 2.1964 | val 2.2286 | gap -0.0322 | lr 3.32e-06 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 551.8 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1920/2000 | train_now 2.2417 | train_eval 2.1898 | val 2.2135 | gap -0.0237 | lr 2.62e-06 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 591.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1930/2000 | train_now 2.2354 | train_eval 2.1914 | val 2.2301 | gap -0.0387 | lr 2.01e-06 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 532.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1940/2000 | train_now 2.2485 | train_eval 2.1827 | val 2.2018 | gap -0.0191 | lr 1.48e-06 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 412.1 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1950/2000 | train_now 2.3089 | train_eval 2.1838 | val 2.2263 | gap -0.0424 | lr 1.02e-06 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 449.3 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1960/2000 | train_now 2.2720 | train_eval 2.1768 | val 2.2112 | gap -0.0345 | lr 6.56e-07 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 428.0 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1970/2000 | train_now 2.2707 | train_eval 2.1726 | val 2.2208 | gap -0.0481 | lr 3.69e-07 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 413.6 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1980/2000 | train_now 2.3003 | train_eval 2.1840 | val 2.2047 | gap -0.0207 | lr 1.64e-07 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 425.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1990/2000 | train_now 2.2350 | train_eval 2.1951 | val 2.2044 | gap -0.0092 | lr 4.10e-08 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 415.4 ms/it
[exp19_head8_emb128_bs8_it2000_do0.2] iter 1999/2000 | train_now 2.3179 | train_eval 2.1812 | val 2.2297 | gap -0.0486 | lr 4.10e-10 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 397.9 ms/it
