[exp03_head4_emb128_bs8_it2000_do0.2] iter 810/2000 | train_now 2.3718 | train_eval 2.3629 | val 2.3872 | gap -0.0243 | lr 4.16e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 405.9 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 820/2000 | train_now 2.4196 | train_eval 2.3670 | val 2.3632 | gap 0.0038 | lr 4.11e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 415.9 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 830/2000 | train_now 2.3744 | train_eval 2.3703 | val 2.3685 | gap 0.0018 | lr 4.07e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 428.1 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 840/2000 | train_now 2.4097 | train_eval 2.3542 | val 2.3557 | gap -0.0014 | lr 4.02e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 413.2 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 850/2000 | train_now 2.4176 | train_eval 2.3582 | val 2.3578 | gap 0.0004 | lr 3.97e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 423.8 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 860/2000 | train_now 2.4057 | train_eval 2.3556 | val 2.3559 | gap -0.0003 | lr 3.93e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 405.1 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 870/2000 | train_now 2.3768 | train_eval 2.3472 | val 2.3658 | gap -0.0185 | lr 3.88e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 423.6 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 880/2000 | train_now 2.3622 | train_eval 2.3423 | val 2.3288 | gap 0.0135 | lr 3.83e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 425.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 890/2000 | train_now 2.3283 | train_eval 2.3438 | val 2.3315 | gap 0.0123 | lr 3.78e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 429.3 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 900/2000 | train_now 2.4422 | train_eval 2.3379 | val 2.3406 | gap -0.0027 | lr 3.74e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 405.0 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 910/2000 | train_now 2.3596 | train_eval 2.3214 | val 2.3360 | gap -0.0147 | lr 3.69e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 402.6 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 920/2000 | train_now 2.3877 | train_eval 2.3366 | val 2.3519 | gap -0.0154 | lr 3.64e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 415.0 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 930/2000 | train_now 2.4818 | train_eval 2.3272 | val 2.3322 | gap -0.0050 | lr 3.59e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 403.6 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 940/2000 | train_now 2.3445 | train_eval 2.3357 | val 2.3341 | gap 0.0017 | lr 3.54e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 415.3 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 950/2000 | train_now 2.3295 | train_eval 2.3347 | val 2.3106 | gap 0.0241 | lr 3.49e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 409.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 960/2000 | train_now 2.3637 | train_eval 2.3387 | val 2.3274 | gap 0.0113 | lr 3.44e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 408.0 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 970/2000 | train_now 2.4184 | train_eval 2.3230 | val 2.3449 | gap -0.0219 | lr 3.40e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 410.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 980/2000 | train_now 2.4218 | train_eval 2.3087 | val 2.3404 | gap -0.0318 | lr 3.35e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 400.5 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 990/2000 | train_now 2.3609 | train_eval 2.3099 | val 2.3248 | gap -0.0150 | lr 3.30e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 414.2 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1000/2000 | train_now 2.3150 | train_eval 2.2928 | val 2.3261 | gap -0.0333 | lr 3.25e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 421.2 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1010/2000 | train_now 2.4068 | train_eval 2.2948 | val 2.2990 | gap -0.0042 | lr 3.20e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 399.5 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1020/2000 | train_now 2.3164 | train_eval 2.2932 | val 2.3250 | gap -0.0318 | lr 3.15e-04 | params 1.21M | host_mem 16.6% | gpu_mem 36.5MB | 534.8 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1030/2000 | train_now 2.3989 | train_eval 2.2829 | val 2.3026 | gap -0.0197 | lr 3.10e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.5MB | 568.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1040/2000 | train_now 2.2682 | train_eval 2.2861 | val 2.3132 | gap -0.0271 | lr 3.05e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.5MB | 531.6 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1050/2000 | train_now 2.3924 | train_eval 2.2892 | val 2.3207 | gap -0.0315 | lr 3.00e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.5MB | 534.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1060/2000 | train_now 2.3558 | train_eval 2.2890 | val 2.3043 | gap -0.0153 | lr 2.95e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.5MB | 606.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1070/2000 | train_now 2.4025 | train_eval 2.2883 | val 2.3161 | gap -0.0278 | lr 2.90e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.5MB | 424.7 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1080/2000 | train_now 2.2894 | train_eval 2.2914 | val 2.2924 | gap -0.0010 | lr 2.85e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.5MB | 425.4 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1090/2000 | train_now 2.3030 | train_eval 2.2784 | val 2.2910 | gap -0.0126 | lr 2.80e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.5MB | 404.2 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1100/2000 | train_now 2.4313 | train_eval 2.2761 | val 2.2949 | gap -0.0189 | lr 2.75e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.5MB | 446.2 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1110/2000 | train_now 2.3583 | train_eval 2.2885 | val 2.2875 | gap 0.0010 | lr 2.70e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.5MB | 416.2 ms/it
[exp03_head4_emb128_bs8_it2000_do0.2] iter 1120/2000 | train_now 2.3721 | train_eval 2.2726 | val 2.2968 | gap -0.0242 | lr 2.65e-04 | params 1.21M | host_mem 16.7% | gpu_mem 36.5MB | 419.0 ms/it
