[exp24_head8_emb256_bs8_it1000_do0.1] iter 670/1000 | train_now 2.1970 | train_eval 2.2397 | val 2.2586 | gap -0.0189 | lr 1.78e-04 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 618.1 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 680/1000 | train_now 2.2397 | train_eval 2.2265 | val 2.2598 | gap -0.0333 | lr 1.68e-04 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 489.9 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 690/1000 | train_now 2.2822 | train_eval 2.2316 | val 2.2457 | gap -0.0141 | lr 1.59e-04 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 482.1 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 700/1000 | train_now 2.2749 | train_eval 2.2107 | val 2.2404 | gap -0.0297 | lr 1.50e-04 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 512.0 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 710/1000 | train_now 2.2460 | train_eval 2.2297 | val 2.2466 | gap -0.0170 | lr 1.41e-04 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 520.6 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 720/1000 | train_now 2.2192 | train_eval 2.1851 | val 2.2170 | gap -0.0319 | lr 1.32e-04 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 496.7 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 730/1000 | train_now 2.2266 | train_eval 2.1994 | val 2.2547 | gap -0.0553 | lr 1.24e-04 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 505.3 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 740/1000 | train_now 2.2114 | train_eval 2.1956 | val 2.2282 | gap -0.0326 | lr 1.15e-04 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 494.4 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 750/1000 | train_now 2.2544 | train_eval 2.1810 | val 2.2480 | gap -0.0671 | lr 1.07e-04 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 483.0 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 760/1000 | train_now 2.1781 | train_eval 2.1787 | val 2.2394 | gap -0.0607 | lr 9.93e-05 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 489.3 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 770/1000 | train_now 2.2437 | train_eval 2.1947 | val 2.2191 | gap -0.0244 | lr 9.16e-05 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 484.6 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 780/1000 | train_now 2.4650 | train_eval 2.2066 | val 2.2118 | gap -0.0052 | lr 8.42e-05 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 486.8 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 790/1000 | train_now 2.2440 | train_eval 2.1784 | val 2.2238 | gap -0.0454 | lr 7.71e-05 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 506.9 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 800/1000 | train_now 2.2204 | train_eval 2.1577 | val 2.2264 | gap -0.0687 | lr 7.02e-05 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 490.0 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 810/1000 | train_now 2.1441 | train_eval 2.1878 | val 2.2129 | gap -0.0251 | lr 6.36e-05 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 483.5 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 820/1000 | train_now 2.2269 | train_eval 2.1779 | val 2.1928 | gap -0.0149 | lr 5.73e-05 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 489.0 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 830/1000 | train_now 2.1819 | train_eval 2.1880 | val 2.2071 | gap -0.0191 | lr 5.13e-05 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 503.6 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 840/1000 | train_now 2.2884 | train_eval 2.1818 | val 2.2069 | gap -0.0251 | lr 4.56e-05 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 487.3 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 850/1000 | train_now 2.2548 | train_eval 2.1714 | val 2.2257 | gap -0.0543 | lr 4.02e-05 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 483.0 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 860/1000 | train_now 2.2825 | train_eval 2.1675 | val 2.2202 | gap -0.0527 | lr 3.51e-05 | params 4.77M | host_mem 17.6% | gpu_mem 127.1MB | 481.5 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 870/1000 | train_now 2.1818 | train_eval 2.1572 | val 2.1918 | gap -0.0345 | lr 3.04e-05 | params 4.77M | host_mem 17.5% | gpu_mem 127.1MB | 522.6 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 880/1000 | train_now 2.2463 | train_eval 2.1472 | val 2.2133 | gap -0.0661 | lr 2.59e-05 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 636.6 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 890/1000 | train_now 2.1645 | train_eval 2.1637 | val 2.2254 | gap -0.0617 | lr 2.18e-05 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 542.8 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 900/1000 | train_now 2.2141 | train_eval 2.1599 | val 2.2006 | gap -0.0407 | lr 1.81e-05 | params 4.77M | host_mem 17.8% | gpu_mem 127.1MB | 544.7 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 910/1000 | train_now 2.1702 | train_eval 2.1785 | val 2.1976 | gap -0.0191 | lr 1.47e-05 | params 4.77M | host_mem 17.8% | gpu_mem 127.1MB | 598.2 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 920/1000 | train_now 2.2623 | train_eval 2.1529 | val 2.1914 | gap -0.0385 | lr 1.16e-05 | params 4.77M | host_mem 17.8% | gpu_mem 127.1MB | 573.3 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 930/1000 | train_now 2.0979 | train_eval 2.1621 | val 2.1936 | gap -0.0316 | lr 8.91e-06 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 508.3 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 940/1000 | train_now 2.1898 | train_eval 2.1764 | val 2.2000 | gap -0.0236 | lr 6.56e-06 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 487.4 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 950/1000 | train_now 2.2114 | train_eval 2.1554 | val 2.1922 | gap -0.0368 | lr 4.56e-06 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 485.0 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 960/1000 | train_now 2.2577 | train_eval 2.1516 | val 2.2099 | gap -0.0584 | lr 2.92e-06 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 490.4 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 970/1000 | train_now 2.1566 | train_eval 2.1666 | val 2.1963 | gap -0.0298 | lr 1.64e-06 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 478.4 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 980/1000 | train_now 2.1585 | train_eval 2.1770 | val 2.1963 | gap -0.0193 | lr 7.31e-07 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 490.3 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 990/1000 | train_now 2.1784 | train_eval 2.1477 | val 2.2188 | gap -0.0711 | lr 1.83e-07 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 479.8 ms/it
[exp24_head8_emb256_bs8_it1000_do0.1] iter 999/1000 | train_now 2.1417 | train_eval 2.1619 | val 2.2095 | gap -0.0477 | lr 1.83e-09 | params 4.77M | host_mem 17.7% | gpu_mem 127.1MB | 459.2 ms/it
