[exp26_head8_emb256_bs8_it2000_do0.1] iter 460/2000 | train_now 2.4261 | train_eval 2.3616 | val 2.3669 | gap -0.0053 | lr 5.48e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 515.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 470/2000 | train_now 2.4242 | train_eval 2.3406 | val 2.3680 | gap -0.0274 | lr 5.46e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 508.1 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 480/2000 | train_now 2.2862 | train_eval 2.3389 | val 2.3534 | gap -0.0145 | lr 5.43e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 491.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 490/2000 | train_now 2.4059 | train_eval 2.3410 | val 2.3539 | gap -0.0129 | lr 5.40e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 504.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 500/2000 | train_now 2.4004 | train_eval 2.3162 | val 2.3339 | gap -0.0177 | lr 5.37e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 517.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 510/2000 | train_now 2.3375 | train_eval 2.3134 | val 2.3233 | gap -0.0099 | lr 5.34e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 508.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 520/2000 | train_now 2.3541 | train_eval 2.3324 | val 2.3326 | gap -0.0002 | lr 5.31e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 520.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 530/2000 | train_now 2.3305 | train_eval 2.3172 | val 2.3249 | gap -0.0077 | lr 5.27e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 485.1 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 540/2000 | train_now 2.2673 | train_eval 2.2951 | val 2.3131 | gap -0.0180 | lr 5.24e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 484.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 550/2000 | train_now 2.3079 | train_eval 2.2840 | val 2.3134 | gap -0.0294 | lr 5.21e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 518.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 560/2000 | train_now 2.2953 | train_eval 2.2708 | val 2.3129 | gap -0.0421 | lr 5.17e-04 | params 4.77M | host_mem 17.5% | gpu_mem 146.2MB | 484.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 570/2000 | train_now 2.2507 | train_eval 2.2574 | val 2.3074 | gap -0.0500 | lr 5.14e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 571.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 580/2000 | train_now 2.2964 | train_eval 2.2727 | val 2.3036 | gap -0.0309 | lr 5.10e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 613.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 590/2000 | train_now 2.2148 | train_eval 2.2511 | val 2.3087 | gap -0.0575 | lr 5.07e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 582.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 600/2000 | train_now 2.2467 | train_eval 2.2337 | val 2.2946 | gap -0.0609 | lr 5.03e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 608.6 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 610/2000 | train_now 2.2860 | train_eval 2.2661 | val 2.2844 | gap -0.0183 | lr 5.00e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 677.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 620/2000 | train_now 2.3089 | train_eval 2.2538 | val 2.2687 | gap -0.0149 | lr 4.96e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 563.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 630/2000 | train_now 2.3525 | train_eval 2.2554 | val 2.2755 | gap -0.0201 | lr 4.92e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 508.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 640/2000 | train_now 2.2586 | train_eval 2.2294 | val 2.2566 | gap -0.0273 | lr 4.88e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 487.1 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 650/2000 | train_now 2.2245 | train_eval 2.2546 | val 2.2562 | gap -0.0016 | lr 4.84e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 506.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 660/2000 | train_now 2.2890 | train_eval 2.2289 | val 2.2612 | gap -0.0322 | lr 4.80e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 517.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 670/2000 | train_now 2.1980 | train_eval 2.2481 | val 2.2670 | gap -0.0189 | lr 4.76e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 484.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 680/2000 | train_now 2.2496 | train_eval 2.2240 | val 2.2651 | gap -0.0412 | lr 4.72e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 487.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 690/2000 | train_now 2.2712 | train_eval 2.2220 | val 2.2338 | gap -0.0118 | lr 4.68e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 484.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 700/2000 | train_now 2.2785 | train_eval 2.2033 | val 2.2343 | gap -0.0310 | lr 4.64e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 512.3 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 710/2000 | train_now 2.2228 | train_eval 2.2141 | val 2.2354 | gap -0.0213 | lr 4.60e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 482.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 720/2000 | train_now 2.2412 | train_eval 2.1837 | val 2.2157 | gap -0.0321 | lr 4.56e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 488.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 730/2000 | train_now 2.2145 | train_eval 2.1911 | val 2.2532 | gap -0.0621 | lr 4.51e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 505.1 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 740/2000 | train_now 2.1782 | train_eval 2.1751 | val 2.2200 | gap -0.0450 | lr 4.47e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 487.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 750/2000 | train_now 2.2503 | train_eval 2.1596 | val 2.2349 | gap -0.0753 | lr 4.43e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 479.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 760/2000 | train_now 2.1678 | train_eval 2.1663 | val 2.2295 | gap -0.0632 | lr 4.38e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 495.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 770/2000 | train_now 2.2076 | train_eval 2.1782 | val 2.2064 | gap -0.0282 | lr 4.34e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 484.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 780/2000 | train_now 2.4223 | train_eval 2.1802 | val 2.1891 | gap -0.0089 | lr 4.30e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 508.8 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 790/2000 | train_now 2.2170 | train_eval 2.1512 | val 2.2073 | gap -0.0561 | lr 4.25e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 517.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 800/2000 | train_now 2.1999 | train_eval 2.1332 | val 2.2042 | gap -0.0710 | lr 4.21e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 490.1 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 810/2000 | train_now 2.1248 | train_eval 2.1648 | val 2.1999 | gap -0.0351 | lr 4.16e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 508.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 820/2000 | train_now 2.1795 | train_eval 2.1473 | val 2.1716 | gap -0.0244 | lr 4.11e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 540.9 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 830/2000 | train_now 2.1640 | train_eval 2.1508 | val 2.1958 | gap -0.0451 | lr 4.07e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 615.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 840/2000 | train_now 2.2387 | train_eval 2.1434 | val 2.1699 | gap -0.0266 | lr 4.02e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 541.7 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 850/2000 | train_now 2.2068 | train_eval 2.1219 | val 2.1975 | gap -0.0755 | lr 3.97e-04 | params 4.77M | host_mem 17.6% | gpu_mem 146.2MB | 634.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 860/2000 | train_now 2.2144 | train_eval 2.1168 | val 2.1955 | gap -0.0787 | lr 3.93e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 625.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 870/2000 | train_now 2.1333 | train_eval 2.1038 | val 2.1539 | gap -0.0501 | lr 3.88e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 477.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 880/2000 | train_now 2.1910 | train_eval 2.0864 | val 2.1776 | gap -0.0911 | lr 3.83e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 515.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 890/2000 | train_now 2.1248 | train_eval 2.1113 | val 2.1884 | gap -0.0771 | lr 3.78e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 481.5 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 900/2000 | train_now 2.1262 | train_eval 2.1039 | val 2.1563 | gap -0.0524 | lr 3.74e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 488.0 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 910/2000 | train_now 2.1086 | train_eval 2.1232 | val 2.1512 | gap -0.0280 | lr 3.69e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 480.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 920/2000 | train_now 2.1685 | train_eval 2.0737 | val 2.1314 | gap -0.0578 | lr 3.64e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 517.1 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 930/2000 | train_now 2.0365 | train_eval 2.0893 | val 2.1397 | gap -0.0504 | lr 3.59e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 512.4 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 940/2000 | train_now 2.1337 | train_eval 2.0890 | val 2.1320 | gap -0.0430 | lr 3.54e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 490.2 ms/it
[exp26_head8_emb256_bs8_it2000_do0.1] iter 950/2000 | train_now 2.1414 | train_eval 2.0787 | val 2.1260 | gap -0.0473 | lr 3.49e-04 | params 4.77M | host_mem 17.7% | gpu_mem 146.2MB | 477.1 ms/it
