[exp17_head8_emb128_bs8_it1000_do0.2] iter 550/1000 | train_now 2.4698 | train_eval 2.4294 | val 2.4305 | gap -0.0011 | lr 3.00e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 430.0 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 560/1000 | train_now 2.4712 | train_eval 2.4202 | val 2.4345 | gap -0.0143 | lr 2.90e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 404.4 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 570/1000 | train_now 2.4571 | train_eval 2.4159 | val 2.4135 | gap 0.0024 | lr 2.79e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 419.8 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 580/1000 | train_now 2.4257 | train_eval 2.4196 | val 2.4150 | gap 0.0046 | lr 2.69e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 434.7 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 590/1000 | train_now 2.4138 | train_eval 2.4270 | val 2.4169 | gap 0.0101 | lr 2.58e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 417.5 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 600/1000 | train_now 2.5136 | train_eval 2.4278 | val 2.4342 | gap -0.0064 | lr 2.48e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 420.4 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 610/1000 | train_now 2.4182 | train_eval 2.4041 | val 2.4342 | gap -0.0301 | lr 2.38e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 409.5 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 620/1000 | train_now 2.3711 | train_eval 2.4104 | val 2.4141 | gap -0.0037 | lr 2.27e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 411.5 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 630/1000 | train_now 2.4975 | train_eval 2.4127 | val 2.3991 | gap 0.0136 | lr 2.17e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 426.7 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 640/1000 | train_now 2.4729 | train_eval 2.4169 | val 2.4014 | gap 0.0156 | lr 2.07e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 419.9 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 650/1000 | train_now 2.4370 | train_eval 2.3952 | val 2.3951 | gap 0.0001 | lr 1.97e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 429.2 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 660/1000 | train_now 2.4111 | train_eval 2.3992 | val 2.4025 | gap -0.0033 | lr 1.88e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 414.8 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 670/1000 | train_now 2.4288 | train_eval 2.3948 | val 2.3989 | gap -0.0040 | lr 1.78e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 493.1 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 680/1000 | train_now 2.3859 | train_eval 2.4067 | val 2.3910 | gap 0.0157 | lr 1.68e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 558.4 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 690/1000 | train_now 2.4142 | train_eval 2.3977 | val 2.4058 | gap -0.0081 | lr 1.59e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 594.1 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 700/1000 | train_now 2.5112 | train_eval 2.3925 | val 2.3720 | gap 0.0205 | lr 1.50e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 533.8 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 710/1000 | train_now 2.4768 | train_eval 2.4075 | val 2.3984 | gap 0.0091 | lr 1.41e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 619.6 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 720/1000 | train_now 2.4170 | train_eval 2.3894 | val 2.3859 | gap 0.0035 | lr 1.32e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 500.8 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 730/1000 | train_now 2.4124 | train_eval 2.3851 | val 2.3810 | gap 0.0042 | lr 1.24e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 419.7 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 740/1000 | train_now 2.4303 | train_eval 2.3889 | val 2.3843 | gap 0.0046 | lr 1.15e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 404.4 ms/it
[exp17_head8_emb128_bs8_it1000_do0.2] iter 750/1000 | train_now 2.3590 | train_eval 2.3789 | val 2.3742 | gap 0.0047 | lr 1.07e-04 | params 1.21M | host_mem 17.5% | gpu_mem 74.7MB | 417.1 ms/it
