[exp18_head8_emb128_bs8_it2000_do0.1] iter 1090/2000 | train_now 2.2260 | train_eval 2.2266 | val 2.2489 | gap -0.0223 | lr 2.80e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 434.4 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1100/2000 | train_now 2.3555 | train_eval 2.2256 | val 2.2543 | gap -0.0287 | lr 2.75e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 433.0 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1110/2000 | train_now 2.2887 | train_eval 2.2368 | val 2.2441 | gap -0.0073 | lr 2.70e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 407.2 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1120/2000 | train_now 2.3064 | train_eval 2.2169 | val 2.2482 | gap -0.0313 | lr 2.65e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 425.5 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1130/2000 | train_now 2.2232 | train_eval 2.1928 | val 2.2455 | gap -0.0527 | lr 2.60e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 416.4 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1140/2000 | train_now 2.2810 | train_eval 2.2187 | val 2.2274 | gap -0.0087 | lr 2.56e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 411.3 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1150/2000 | train_now 2.1895 | train_eval 2.2220 | val 2.2477 | gap -0.0258 | lr 2.51e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 454.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1160/2000 | train_now 2.2127 | train_eval 2.2216 | val 2.2113 | gap 0.0103 | lr 2.46e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 410.1 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1170/2000 | train_now 2.2760 | train_eval 2.1941 | val 2.2580 | gap -0.0639 | lr 2.41e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 429.9 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1180/2000 | train_now 2.2695 | train_eval 2.2104 | val 2.2287 | gap -0.0183 | lr 2.36e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 411.9 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1190/2000 | train_now 2.2392 | train_eval 2.1952 | val 2.2199 | gap -0.0247 | lr 2.31e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 424.9 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1200/2000 | train_now 2.2602 | train_eval 2.1963 | val 2.2311 | gap -0.0348 | lr 2.26e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 423.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1210/2000 | train_now 2.2719 | train_eval 2.1905 | val 2.2095 | gap -0.0190 | lr 2.22e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.5MB | 414.0 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1220/2000 | train_now 2.2446 | train_eval 2.1977 | val 2.2165 | gap -0.0189 | lr 2.17e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 477.5 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1230/2000 | train_now 2.1834 | train_eval 2.2045 | val 2.2453 | gap -0.0409 | lr 2.12e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 542.1 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1240/2000 | train_now 2.2389 | train_eval 2.2104 | val 2.2090 | gap 0.0014 | lr 2.07e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 533.7 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1250/2000 | train_now 2.2341 | train_eval 2.1837 | val 2.2235 | gap -0.0399 | lr 2.03e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 545.7 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1260/2000 | train_now 2.2198 | train_eval 2.2042 | val 2.2457 | gap -0.0416 | lr 1.98e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 603.3 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1270/2000 | train_now 2.2417 | train_eval 2.1863 | val 2.2141 | gap -0.0278 | lr 1.93e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 521.4 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1280/2000 | train_now 2.2439 | train_eval 2.1573 | val 2.2351 | gap -0.0777 | lr 1.89e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 429.4 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1290/2000 | train_now 2.2775 | train_eval 2.2074 | val 2.2342 | gap -0.0268 | lr 1.84e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 425.6 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1300/2000 | train_now 2.1543 | train_eval 2.1772 | val 2.2138 | gap -0.0366 | lr 1.79e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 434.4 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1310/2000 | train_now 2.2198 | train_eval 2.1845 | val 2.1901 | gap -0.0056 | lr 1.75e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 428.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1320/2000 | train_now 2.2549 | train_eval 2.1781 | val 2.2142 | gap -0.0361 | lr 1.70e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 437.9 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1330/2000 | train_now 2.1117 | train_eval 2.1856 | val 2.2237 | gap -0.0381 | lr 1.66e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 428.3 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1340/2000 | train_now 2.2019 | train_eval 2.2053 | val 2.2094 | gap -0.0041 | lr 1.62e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 419.3 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1350/2000 | train_now 2.2075 | train_eval 2.1680 | val 2.2232 | gap -0.0552 | lr 1.57e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 425.2 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1360/2000 | train_now 2.1832 | train_eval 2.1530 | val 2.1981 | gap -0.0451 | lr 1.53e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 411.6 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1370/2000 | train_now 2.1632 | train_eval 2.1576 | val 2.1865 | gap -0.0289 | lr 1.49e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 416.5 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1380/2000 | train_now 2.1851 | train_eval 2.1772 | val 2.2070 | gap -0.0297 | lr 1.44e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 435.3 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1390/2000 | train_now 2.1485 | train_eval 2.1518 | val 2.1801 | gap -0.0283 | lr 1.40e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 419.0 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1400/2000 | train_now 2.1743 | train_eval 2.1656 | val 2.1869 | gap -0.0213 | lr 1.36e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 433.3 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1410/2000 | train_now 2.2681 | train_eval 2.1819 | val 2.2001 | gap -0.0182 | lr 1.32e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 432.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1420/2000 | train_now 2.2405 | train_eval 2.1725 | val 2.2031 | gap -0.0307 | lr 1.28e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 448.7 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1430/2000 | train_now 2.2597 | train_eval 2.1605 | val 2.1911 | gap -0.0305 | lr 1.24e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 433.5 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1440/2000 | train_now 2.1827 | train_eval 2.1781 | val 2.1899 | gap -0.0118 | lr 1.20e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 420.4 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1450/2000 | train_now 2.1992 | train_eval 2.1521 | val 2.2026 | gap -0.0505 | lr 1.16e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 429.4 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1460/2000 | train_now 2.1023 | train_eval 2.1690 | val 2.2056 | gap -0.0366 | lr 1.12e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 413.0 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1470/2000 | train_now 2.2671 | train_eval 2.1531 | val 2.1657 | gap -0.0125 | lr 1.08e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 424.4 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1480/2000 | train_now 2.1694 | train_eval 2.1514 | val 2.1800 | gap -0.0287 | lr 1.04e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 434.6 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1490/2000 | train_now 2.3535 | train_eval 2.1540 | val 2.2008 | gap -0.0468 | lr 1.00e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 416.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1500/2000 | train_now 2.2654 | train_eval 2.1494 | val 2.1974 | gap -0.0480 | lr 9.68e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 457.7 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1510/2000 | train_now 2.2068 | train_eval 2.1588 | val 2.1979 | gap -0.0391 | lr 9.32e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 577.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1520/2000 | train_now 2.1650 | train_eval 2.1363 | val 2.1759 | gap -0.0396 | lr 8.96e-05 | params 1.21M | host_mem 17.7% | gpu_mem 79.5MB | 565.4 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1530/2000 | train_now 2.2678 | train_eval 2.1347 | val 2.1804 | gap -0.0457 | lr 8.61e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 548.3 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1540/2000 | train_now 2.2262 | train_eval 2.1653 | val 2.2003 | gap -0.0350 | lr 8.27e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.5MB | 571.3 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1550/2000 | train_now 2.1837 | train_eval 2.1603 | val 2.1845 | gap -0.0243 | lr 7.93e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 592.5 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1560/2000 | train_now 2.2257 | train_eval 2.1546 | val 2.1733 | gap -0.0187 | lr 7.60e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 438.1 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1570/2000 | train_now 2.1717 | train_eval 2.1298 | val 2.1740 | gap -0.0441 | lr 7.27e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 423.6 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1580/2000 | train_now 2.2182 | train_eval 2.1275 | val 2.1925 | gap -0.0650 | lr 6.95e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 437.2 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1590/2000 | train_now 2.2293 | train_eval 2.1491 | val 2.2093 | gap -0.0602 | lr 6.63e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 422.1 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1600/2000 | train_now 2.1561 | train_eval 2.1394 | val 2.1750 | gap -0.0356 | lr 6.33e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 445.5 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1610/2000 | train_now 2.1909 | train_eval 2.1310 | val 2.1783 | gap -0.0472 | lr 6.02e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 417.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1620/2000 | train_now 2.2146 | train_eval 2.1226 | val 2.1826 | gap -0.0600 | lr 5.73e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 435.4 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1630/2000 | train_now 2.2059 | train_eval 2.1422 | val 2.1712 | gap -0.0291 | lr 5.44e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 415.5 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1640/2000 | train_now 2.1735 | train_eval 2.1427 | val 2.1634 | gap -0.0207 | lr 5.16e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 431.0 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1650/2000 | train_now 2.2165 | train_eval 2.1456 | val 2.1688 | gap -0.0232 | lr 4.89e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 448.2 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1660/2000 | train_now 2.2222 | train_eval 2.1210 | val 2.1636 | gap -0.0426 | lr 4.62e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 441.2 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1670/2000 | train_now 2.1957 | train_eval 2.1301 | val 2.1718 | gap -0.0417 | lr 4.36e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 437.0 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1680/2000 | train_now 2.2443 | train_eval 2.1405 | val 2.1701 | gap -0.0296 | lr 4.10e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 419.6 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1690/2000 | train_now 2.1920 | train_eval 2.1234 | val 2.1600 | gap -0.0365 | lr 3.86e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 412.9 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1700/2000 | train_now 2.2281 | train_eval 2.1175 | val 2.1954 | gap -0.0779 | lr 3.62e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 438.3 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1710/2000 | train_now 2.2209 | train_eval 2.1160 | val 2.1774 | gap -0.0614 | lr 3.38e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 410.1 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1720/2000 | train_now 2.2334 | train_eval 2.1346 | val 2.1573 | gap -0.0227 | lr 3.16e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 428.7 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1730/2000 | train_now 2.2401 | train_eval 2.1088 | val 2.1681 | gap -0.0593 | lr 2.94e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 427.3 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1740/2000 | train_now 2.1876 | train_eval 2.1190 | val 2.1598 | gap -0.0407 | lr 2.73e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 439.0 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1750/2000 | train_now 2.1680 | train_eval 2.1180 | val 2.1765 | gap -0.0586 | lr 2.53e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 423.0 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1760/2000 | train_now 2.1684 | train_eval 2.1332 | val 2.1495 | gap -0.0163 | lr 2.33e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 432.0 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1770/2000 | train_now 2.1899 | train_eval 2.1298 | val 2.1634 | gap -0.0336 | lr 2.14e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 454.7 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1780/2000 | train_now 2.1084 | train_eval 2.1160 | val 2.1633 | gap -0.0473 | lr 1.96e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 416.9 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1790/2000 | train_now 2.1424 | train_eval 2.1229 | val 2.1698 | gap -0.0468 | lr 1.79e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 625.7 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1800/2000 | train_now 2.1619 | train_eval 2.1152 | val 2.1786 | gap -0.0634 | lr 1.63e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 540.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1810/2000 | train_now 2.1391 | train_eval 2.1261 | val 2.1583 | gap -0.0322 | lr 1.47e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 555.9 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1820/2000 | train_now 2.2089 | train_eval 2.1246 | val 2.1590 | gap -0.0344 | lr 1.32e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 565.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1830/2000 | train_now 2.2496 | train_eval 2.1251 | val 2.1605 | gap -0.0354 | lr 1.18e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 585.4 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1840/2000 | train_now 2.1806 | train_eval 2.1355 | val 2.1586 | gap -0.0231 | lr 1.04e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 423.9 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1850/2000 | train_now 2.1965 | train_eval 2.1381 | val 2.1503 | gap -0.0122 | lr 9.18e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 432.1 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1860/2000 | train_now 2.2605 | train_eval 2.1323 | val 2.1624 | gap -0.0301 | lr 8.00e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 442.0 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1870/2000 | train_now 2.1587 | train_eval 2.1135 | val 2.1727 | gap -0.0592 | lr 6.90e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 447.7 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1880/2000 | train_now 2.2452 | train_eval 2.1336 | val 2.1570 | gap -0.0234 | lr 5.89e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 434.9 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1890/2000 | train_now 2.2070 | train_eval 2.1333 | val 2.1643 | gap -0.0310 | lr 4.95e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 434.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1900/2000 | train_now 2.1912 | train_eval 2.1292 | val 2.1762 | gap -0.0470 | lr 4.09e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 448.2 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1910/2000 | train_now 2.1289 | train_eval 2.1306 | val 2.1748 | gap -0.0442 | lr 3.32e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 420.1 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1920/2000 | train_now 2.1572 | train_eval 2.1226 | val 2.1543 | gap -0.0317 | lr 2.62e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 432.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1930/2000 | train_now 2.1479 | train_eval 2.1258 | val 2.1756 | gap -0.0498 | lr 2.01e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 417.1 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1940/2000 | train_now 2.1930 | train_eval 2.1141 | val 2.1461 | gap -0.0320 | lr 1.48e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 413.6 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1950/2000 | train_now 2.2364 | train_eval 2.1154 | val 2.1725 | gap -0.0571 | lr 1.02e-06 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 446.9 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1960/2000 | train_now 2.1809 | train_eval 2.1100 | val 2.1550 | gap -0.0449 | lr 6.56e-07 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 434.9 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1970/2000 | train_now 2.1665 | train_eval 2.1076 | val 2.1695 | gap -0.0619 | lr 3.69e-07 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 435.2 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1980/2000 | train_now 2.2243 | train_eval 2.1189 | val 2.1485 | gap -0.0296 | lr 1.64e-07 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 435.5 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1990/2000 | train_now 2.1593 | train_eval 2.1300 | val 2.1462 | gap -0.0162 | lr 4.10e-08 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 440.8 ms/it
[exp18_head8_emb128_bs8_it2000_do0.1] iter 1999/2000 | train_now 2.2388 | train_eval 2.1143 | val 2.1758 | gap -0.0616 | lr 4.10e-10 | params 1.21M | host_mem 17.6% | gpu_mem 79.5MB | 401.6 ms/it
