[exp22_head8_emb128_bs16_it2000_do0.1] iter 520/2000 | train_now 2.2803 | train_eval 2.2973 | val 2.3205 | gap -0.0232 | lr 5.31e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 520.3 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 530/2000 | train_now 2.3633 | train_eval 2.3011 | val 2.3088 | gap -0.0077 | lr 5.27e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 494.9 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 540/2000 | train_now 2.2447 | train_eval 2.3029 | val 2.3105 | gap -0.0077 | lr 5.24e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 498.1 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 550/2000 | train_now 2.4240 | train_eval 2.2752 | val 2.3086 | gap -0.0335 | lr 5.21e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 488.0 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 560/2000 | train_now 2.3597 | train_eval 2.2796 | val 2.3136 | gap -0.0340 | lr 5.17e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 505.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 570/2000 | train_now 2.3531 | train_eval 2.2938 | val 2.3069 | gap -0.0131 | lr 5.14e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 488.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 580/2000 | train_now 2.2776 | train_eval 2.2743 | val 2.2819 | gap -0.0076 | lr 5.10e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 496.0 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 590/2000 | train_now 2.3267 | train_eval 2.2555 | val 2.2734 | gap -0.0179 | lr 5.07e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 505.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 600/2000 | train_now 2.2821 | train_eval 2.2464 | val 2.2800 | gap -0.0336 | lr 5.03e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 498.0 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 610/2000 | train_now 2.3055 | train_eval 2.2506 | val 2.2847 | gap -0.0341 | lr 5.00e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 495.5 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 620/2000 | train_now 2.3433 | train_eval 2.2677 | val 2.2903 | gap -0.0226 | lr 4.96e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 488.3 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 630/2000 | train_now 2.2596 | train_eval 2.2549 | val 2.2736 | gap -0.0187 | lr 4.92e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 496.0 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 640/2000 | train_now 2.2819 | train_eval 2.2283 | val 2.2601 | gap -0.0318 | lr 4.88e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 487.7 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 650/2000 | train_now 2.2426 | train_eval 2.2362 | val 2.2524 | gap -0.0162 | lr 4.84e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 505.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 660/2000 | train_now 2.3129 | train_eval 2.2282 | val 2.2614 | gap -0.0332 | lr 4.80e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 499.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 670/2000 | train_now 2.2551 | train_eval 2.2280 | val 2.2532 | gap -0.0252 | lr 4.76e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 494.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 680/2000 | train_now 2.2404 | train_eval 2.2165 | val 2.2405 | gap -0.0241 | lr 4.72e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 487.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 690/2000 | train_now 2.2489 | train_eval 2.2308 | val 2.2448 | gap -0.0140 | lr 4.68e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 505.9 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 700/2000 | train_now 2.2269 | train_eval 2.2114 | val 2.2355 | gap -0.0241 | lr 4.64e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 488.4 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 710/2000 | train_now 2.2177 | train_eval 2.2192 | val 2.2385 | gap -0.0193 | lr 4.60e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 591.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 720/2000 | train_now 2.2481 | train_eval 2.2190 | val 2.2393 | gap -0.0203 | lr 4.56e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 563.8 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 730/2000 | train_now 2.2159 | train_eval 2.2193 | val 2.2284 | gap -0.0091 | lr 4.51e-04 | params 1.21M | host_mem 17.3% | gpu_mem 79.7MB | 554.1 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 740/2000 | train_now 2.2221 | train_eval 2.1946 | val 2.2290 | gap -0.0344 | lr 4.47e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 613.6 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 750/2000 | train_now 2.2610 | train_eval 2.1953 | val 2.2131 | gap -0.0178 | lr 4.43e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 658.4 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 760/2000 | train_now 2.1862 | train_eval 2.1774 | val 2.2189 | gap -0.0415 | lr 4.38e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 498.5 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 770/2000 | train_now 2.2363 | train_eval 2.1853 | val 2.2177 | gap -0.0324 | lr 4.34e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 496.9 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 780/2000 | train_now 2.2328 | train_eval 2.1765 | val 2.2049 | gap -0.0283 | lr 4.30e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 486.1 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 790/2000 | train_now 2.2638 | train_eval 2.1636 | val 2.2038 | gap -0.0402 | lr 4.25e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 510.0 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 800/2000 | train_now 2.2175 | train_eval 2.1753 | val 2.1904 | gap -0.0151 | lr 4.21e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 496.9 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 810/2000 | train_now 2.2125 | train_eval 2.1768 | val 2.2102 | gap -0.0334 | lr 4.16e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 506.5 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 820/2000 | train_now 2.1992 | train_eval 2.1632 | val 2.1909 | gap -0.0277 | lr 4.11e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 484.2 ms/it
[exp22_head8_emb128_bs16_it2000_do0.1] iter 830/2000 | train_now 2.1957 | train_eval 2.1519 | val 2.1961 | gap -0.0442 | lr 4.07e-04 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 492.5 ms/it
