[exp21_head8_emb128_bs16_it1000_do0.2] iter 720/1000 | train_now 2.3455 | train_eval 2.2958 | val 2.3094 | gap -0.0137 | lr 1.32e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 504.7 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 730/1000 | train_now 2.3268 | train_eval 2.3027 | val 2.2938 | gap 0.0089 | lr 1.24e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 495.2 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 740/1000 | train_now 2.3389 | train_eval 2.2847 | val 2.3054 | gap -0.0207 | lr 1.15e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 499.2 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 750/1000 | train_now 2.3830 | train_eval 2.2811 | val 2.2880 | gap -0.0070 | lr 1.07e-04 | params 1.21M | host_mem 17.6% | gpu_mem 84.5MB | 500.0 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 760/1000 | train_now 2.2996 | train_eval 2.2693 | val 2.2957 | gap -0.0264 | lr 9.93e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 500.4 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 770/1000 | train_now 2.3699 | train_eval 2.2758 | val 2.2984 | gap -0.0225 | lr 9.16e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 504.6 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 780/1000 | train_now 2.3402 | train_eval 2.2759 | val 2.2926 | gap -0.0167 | lr 8.42e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 484.4 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 790/1000 | train_now 2.3685 | train_eval 2.2646 | val 2.2888 | gap -0.0242 | lr 7.71e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 492.8 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 800/1000 | train_now 2.3196 | train_eval 2.2765 | val 2.2802 | gap -0.0037 | lr 7.02e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 494.4 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 810/1000 | train_now 2.3254 | train_eval 2.2709 | val 2.2920 | gap -0.0210 | lr 6.36e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 495.7 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 820/1000 | train_now 2.3260 | train_eval 2.2749 | val 2.2957 | gap -0.0208 | lr 5.73e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 493.6 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 830/1000 | train_now 2.3058 | train_eval 2.2606 | val 2.2887 | gap -0.0281 | lr 5.13e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 490.4 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 840/1000 | train_now 2.3392 | train_eval 2.2703 | val 2.2796 | gap -0.0093 | lr 4.56e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 492.0 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 850/1000 | train_now 2.2886 | train_eval 2.2658 | val 2.2793 | gap -0.0135 | lr 4.02e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 546.4 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 860/1000 | train_now 2.3733 | train_eval 2.2600 | val 2.2815 | gap -0.0214 | lr 3.51e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 623.9 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 870/1000 | train_now 2.3187 | train_eval 2.2613 | val 2.2883 | gap -0.0270 | lr 3.04e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 565.1 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 880/1000 | train_now 2.3234 | train_eval 2.2722 | val 2.2799 | gap -0.0077 | lr 2.59e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 596.9 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 890/1000 | train_now 2.3069 | train_eval 2.2636 | val 2.2814 | gap -0.0178 | lr 2.18e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 655.3 ms/it
[exp21_head8_emb128_bs16_it1000_do0.2] iter 900/1000 | train_now 2.3635 | train_eval 2.2567 | val 2.2732 | gap -0.0164 | lr 1.81e-05 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 506.0 ms/it
